# Fix print output for fix def1
0.375 7.36850946276626 8.02287320209153 91.1562257904345 295.178885570735 300
0.376 7.27634425135636 7.9642402963232 90.7353234857064 293.355085436914 300
0.377 7.18353491685824 7.9002631317465 90.2890279008703 303.138727510461 300
0.378 7.09419204263572 7.83294497507438 89.8419529833686 312.09737575482 300
0.379 7.01648765702832 7.77277623804721 89.4360759179142 301.763165526745 300
0.38 6.94355678227681 7.70819293215265 89.0301496768333 290.637766401255 300
0.381 6.87155180583045 7.63640807784738 88.5923031280391 294.28260611863 300
0.382 6.80441383379896 7.56105492695232 88.1403740422448 305.4122150352 300
0.383 6.75166996342579 7.48744509511955 87.7047321648237 311.91505308289 300
0.384 6.71501762740753 7.4229958756279 87.3343591685902 309.29525150655 300
0.385 6.6910254869209 7.36115025429451 86.9603431968961 294.392945042323 300
0.386 6.67858874963883 7.29814409193737 86.5798411446803 287.414133962143 300
0.387 6.67193695642556 7.23228623421127 86.1652213021682 300.864894262207 300
0.388 6.68223203064372 7.17319733167433 85.7697789382986 313.074282222649 300
0.389 6.71442353972342 7.12758929425738 85.431005918964 306.9683707919 300
0.39 6.7618892055042 7.08839605774495 85.1122152982242 298.579038473258 300
0.391 6.82031625218456 7.05178668471153 84.8017313343505 291.594902630416 300
0.392 6.88784323796411 7.01920148974098 84.4990871408219 285.658172506629 300
0.393 6.95685981892202 6.98301767599255 84.171392622377 293.024576492644 300
0.394 7.02910101778729 6.94275422167129 83.8274816954602 308.866051309829 300
0.395 7.10928839617017 6.90871794650569 83.5243970583009 307.407573242011 300
0.396 7.19234520571554 6.875267434735 83.235846274379 297.420938571909 300
0.397 7.27684696026494 6.8386201061973 82.987043277706 285.308168109962 300
0.398 7.35102610730521 6.78869376268979 82.6487972091043 293.26303474269 300
0.399 7.41437374833523 6.72920966342885 82.2760875564697 311.877772732867 300
0.4 7.48166427039015 6.67152616593503 81.9512311471743 307.314580693072 300
0.401 7.54403800031464 6.60789823073649 81.6256024336141 299.24806937728 300
0.402 7.60258166439159 6.54197664722062 81.3034537235661 287.041573304753 300
0.403 7.65316273298773 6.47179546595499 80.9400481812239 291.48318768346 300
0.404 7.69279190689479 6.39471592418408 80.5353966932443 311.714100615733 300
0.405 7.73615734163948 6.32657822516991 80.1849002707788 309.031661193984 300
0.406 7.77691287168453 6.26389056375153 79.8421263315714 303.927966867384 300
0.407 7.81684693610934 6.20741506235018 79.5122799857805 292.670369450432 300
0.408 7.85107758131714 6.15647512290652 79.1617444546953 294.193588182776 300
0.409 7.884338711385 6.11686969447938 78.8424359012002 300.780486216169 300
0.41 7.90687943558122 6.07701814264842 78.4744349819897 312.342238768733 300
0.411 7.93196725158452 6.04941878855601 78.1715355198599 297.07923468998 300
0.412 7.94735955298356 6.02854160049486 77.8488370941847 290.670535223322 300
0.413 7.95096080951765 6.00694826747772 77.5041158128115 291.434584958737 300
0.414 7.93927339692164 5.98410233722119 77.1324640997105 300.012596408859 300
0.415 7.91327949100805 5.96053286488435 76.7463008610545 310.393980100695 300
0.416 7.87815112212615 5.93928192046485 76.3738275243074 311.363997247665 300
0.417 7.83074791668871 5.92132041430471 76.0287055840064 295.446397523452 300
0.418 7.76306301106194 5.89422055341877 75.642254044592 289.252667644563 300
0.419 7.6749699672708 5.85930610486822 75.2049893793397 297.791462272301 300
0.42 7.5701139124963 5.81429500401687 74.7369887464002 311.620574476035 300
0.421 7.45196976619876 5.7648270188849 74.2973772573136 306.27456546932 300
0.422 7.32428179764626 5.70660112740371 73.884860995972 297.129591544095 300
0.423 7.17839861951288 5.63588467658039 73.4218254683808 286.065285829923 300
0.424 7.01208847942665 5.54653374717465 72.8958385100248 291.015542343744 300
0.425 6.82535946510568 5.4387342527306 72.3231139137084 305.223216358725 300
0.426 6.62978467439937 5.32401295081775 71.752228861953 312.308203336081 300
0.427 6.41771367965702 5.19202830255945 71.189850997056 305.772535330757 300
0.428 6.18721419266859 5.04098592789855 70.6143486863674 293.379528110099 300
0.429 5.93522442119934 4.87015817047533 69.9743921159241 297.073282251624 300
0.43 5.66553720795362 4.67680573775089 69.2915925189177 306.727619084425 300
0.431 5.37683014247015 4.46496045475362 68.5874057380045 313.861993566487 300
0.432 5.07958553610328 4.24214116972766 67.9121301334826 300.731075579438 300
0.433 4.76552903934728 3.99769314583126 67.2021112070767 290.738979125904 300
0.434 4.42938456874626 3.73417513474586 66.4732405541964 293.080094645994 300
0.435 4.07476376335376 3.4480306035324 65.6674963530235 301.424074317674 300
0.436 3.70725554912046 3.15099849759925 64.8417524974531 310.929111316208 300
0.437 3.33053143150661 2.84278378239368 64.0371244754551 306.062041648581 300
0.438 2.94405390310818 2.51459868587785 63.2346249684561 291.932139151683 300
0.439 2.54420116253914 2.17026067246739 62.3993995347754 283.715229391589 300
0.44 2.13015873031247 1.81479826557197 61.4977381311222 294.182274585658 300
0.441 1.70864244948239 1.45467961879172 60.5825074334204 308.966661376617 300
0.442 1.28042884769126 1.07665586435723 59.6749765863678 314.361417831163 300
0.443 0.840953194870827 0.689833949876377 58.8016737049943 300.692672698931 300
0.444 0.397049733949688 0.297914666384914 57.9139383679839 290.995506919564 300
0.445 -0.0563408645671668 -0.106878221582433 56.9877699229824 291.535924106107 300
0.446 -0.513148652949923 -0.509229229676251 56.0500544980101 297.219215647036 300
0.447 -0.978080428469945 -0.927530670545833 55.1076913060536 311.810873435191 300
0.448 -1.44116448725328 -1.34853887437073 54.1811075490122 307.5022215311 300
0.449 -1.9098468762451 -1.77168290040778 53.2613569635411 300.236825840097 300
0.45 -2.3884953626537 -2.20918903839218 52.3242291307372 294.392216932781 300
0.451 -2.8722447786305 -2.64523845015042 51.3845082631265 290.000003985723 300
0.452 -3.36160928238911 -3.09245960677928 50.4074557114399 297.533671123634 300
0.453 -3.84976998045534 -3.53355393970363 49.4174077069854 313.111843119292 300
0.454 -4.34444709267211 -3.98544177319458 48.4706436346866 307.347038870566 300
0.455 -4.83941546931528 -4.43665076924044 47.5335492380949 299.85360297769 300
0.456 -5.33645688750996 -4.89077535526533 46.600576680043 290.547530255562 300
0.457 -5.83481598337706 -5.3467235538063 45.6518075394151 288.227079954071 300
0.458 -6.34159105936424 -5.80663283937275 44.6573130707919 303.062023815552 300
0.459 -6.84809413530384 -6.27419750534704 43.7170357243599 309.078730117622 300
0.46 -7.35476105417244 -6.7417387114601 42.7582408696978 309.940154441979 300
0.461 -7.85912804942557 -7.20451021935663 41.8588216220653 289.90411534913 300
0.462 -8.36241506113012 -7.67178575826773 40.9066914889292 292.151291854742 300
0.463 -8.86720974629437 -8.14367658960916 39.9336963759885 301.34291825853 300
0.464 -9.38059544204648 -8.61680522904954 38.9705447744963 307.591738945042 300
0.465 -9.88996303827556 -9.0891546493244 38.0108352526657 312.76388768694 300
0.466 -10.3976583595196 -9.56548733293905 37.10833436994 296.742748218181 300
0.467 -10.8996377319353 -10.0387513397337 36.2015619674004 285.8176823898 300
0.468 -11.4110650506079 -10.5177009485532 35.2481845721916 292.622094676723 300
0.469 -11.9176026926709 -10.9938740030529 34.2878962030088 306.003741872902 300
0.47 -12.4258810480614 -11.4805711269689 33.3327522635053 313.983542934155 300
0.471 -12.9228492336145 -11.9633139793011 32.4277949859482 307.896083372769 300
0.472 -13.4278831808805 -12.4489744976321 31.5715674524649 293.262654913002 300
0.473 -13.9174652866842 -12.924359836906 30.6782349580376 288.994595824928 300
0.474 -14.4083847464085 -13.4086278132231 29.7710624720635 290.658096352102 300
0.475 -14.9034211116373 -13.8980420076145 28.8152863584584 310.860308234932 300
0.476 -15.3794644497444 -14.3760553792103 27.932487135294 310.706279636145 300
0.477 -15.8499775801452 -14.8539462942803 27.0816839662221 299.953371990091 300
0.478 -16.3129130035934 -15.3278673631793 26.2490220139689 285.79140389516 300
0.479 -16.7753541599492 -15.8013035021653 25.3736248761622 292.025264452603 300
0.48 -17.2212743191045 -16.2676812953662 24.5080692361008 303.625755907095 300
0.481 -17.6669064619182 -16.7283499511444 23.6664117523187 308.697075903991 300
0.482 -18.0967015559368 -17.1773590740953 22.8627154267553 305.527151303931 300
0.483 -18.5105260029448 -17.6139068765894 22.1030075215426 291.659982861701 300
0.484 -18.9296772526215 -18.0588422955582 21.3345820109623 289.962422052596 300
0.485 -19.3237821602645 -18.4878512920266 20.5656073888202 293.131529116632 300
0.486 -19.7078546534536 -18.9091758970332 19.7884560657029 308.440516198998 300
0.487 -20.0726408582321 -19.3153655050664 19.0625820986876 310.89375789692 300
0.488 -20.4266941941951 -19.7035930437598 18.3743774443022 305.341372257906 300
0.489 -20.7662670395798 -20.0835625600486 17.706716515234 298.623577708859 300
0.49 -21.0819738322347 -20.441256029773 17.078551534975 288.240987394765 300
0.491 -21.3845071942648 -20.7864566775553 16.4430744455526 290.640364192522 300
0.492 -21.6762140082985 -21.1178293694222 15.8230566597777 296.161429990686 300
0.493 -21.9506093881817 -21.4416073071791 15.210421581902 310.733221275466 300
0.494 -22.2016333967507 -21.7424700389135 14.6548705864484 311.575142654513 300
0.495 -22.4230103243441 -22.0156072763389 14.1487632073037 304.591082383646 300
0.496 -22.6200702070774 -22.2717338479208 13.6752888250517 298.052501705066 300
0.497 -22.7954968806696 -22.5013061215713 13.2370934800054 288.36088192634 300
0.498 -22.9545133148874 -22.7154832346687 12.8082752466157 290.548546448547 300
0.499 -23.0861852774081 -22.904010172816 12.41308905744 295.660320441099 300
0.5 -23.198901917448 -23.0732337502981 12.0273014148734 310.275968720054 300
